=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [1/417] | Loss: 11.0251
=== Training Log Resume ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=4.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [1/417] | Loss: 11.0251
=== Training Log Resume ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [235/417] | Loss: 6.6776
Epoch0, Iter [236/417] | Loss: 6.6842
Epoch0, Iter [237/417] | Loss: 6.6616
Epoch0, Iter [238/417] | Loss: 6.6659
Epoch0, Iter [239/417] | Loss: 6.6524
Epoch0, Iter [240/417] | Loss: 6.6684
Epoch0, Iter [241/417] | Loss: 6.6753
Epoch0, Iter [242/417] | Loss: 6.7166
Epoch0, Iter [243/417] | Loss: 6.7139
Epoch0, Iter [244/417] | Loss: 6.6840
Epoch0, Iter [245/417] | Loss: 6.6321
Epoch0, Iter [246/417] | Loss: 6.6969
Epoch0, Iter [247/417] | Loss: 6.6379
Epoch0, Iter [248/417] | Loss: 6.6558
Epoch0, Iter [249/417] | Loss: 6.6061
Epoch0, Iter [250/417] | Loss: 6.6374
Epoch0, Iter [251/417] | Loss: 6.6155
Epoch0, Iter [252/417] | Loss: 6.6771
Epoch0, Iter [253/417] | Loss: 6.6453
Epoch0, Iter [254/417] | Loss: 6.6710
Epoch0, Iter [255/417] | Loss: 6.6668
Epoch0, Iter [256/417] | Loss: 6.6570
Epoch0, Iter [257/417] | Loss: 6.6398
Epoch0, Iter [258/417] | Loss: 6.6028
Epoch0, Iter [259/417] | Loss: 6.6436
Epoch0, Iter [260/417] | Loss: 6.6284
Epoch0, Iter [261/417] | Loss: 6.6990
Epoch0, Iter [262/417] | Loss: 6.6610
Epoch0, Iter [263/417] | Loss: 6.5880
Epoch0, Iter [264/417] | Loss: 6.6147
Epoch0, Iter [265/417] | Loss: 6.5544
Epoch0, Iter [266/417] | Loss: 6.5898
Epoch0, Iter [267/417] | Loss: 6.6380
Epoch0, Iter [268/417] | Loss: 6.6211
Epoch0, Iter [269/417] | Loss: 6.6006
Epoch0, Iter [270/417] | Loss: 6.6009
Epoch0, Iter [271/417] | Loss: 6.5857
Epoch0, Iter [272/417] | Loss: 6.5765
Epoch0, Iter [273/417] | Loss: 6.6464
Epoch0, Iter [274/417] | Loss: 6.5483
Epoch0, Iter [275/417] | Loss: 6.6212
Epoch0, Iter [276/417] | Loss: 6.5557
Epoch0, Iter [277/417] | Loss: 6.6034
Epoch0, Iter [278/417] | Loss: 6.6071
Epoch0, Iter [279/417] | Loss: 6.5977
Epoch0, Iter [280/417] | Loss: 6.5418
Epoch0, Iter [281/417] | Loss: 6.5749
Epoch0, Iter [282/417] | Loss: 6.5948
Epoch0, Iter [283/417] | Loss: 6.6066
Epoch0, Iter [284/417] | Loss: 6.5499
Epoch0, Iter [285/417] | Loss: 6.6337
Epoch0, Iter [286/417] | Loss: 6.5634
Epoch0, Iter [287/417] | Loss: 6.6542
Epoch0, Iter [288/417] | Loss: 6.6112
Epoch0, Iter [289/417] | Loss: 6.5435
Epoch0, Iter [290/417] | Loss: 6.5751
Epoch0, Iter [291/417] | Loss: 6.5519
Epoch0, Iter [292/417] | Loss: 6.5794
Epoch0, Iter [293/417] | Loss: 6.6005
Epoch0, Iter [294/417] | Loss: 6.5809
Epoch0, Iter [295/417] | Loss: 6.6003
Epoch0, Iter [296/417] | Loss: 6.5120
Epoch0, Iter [297/417] | Loss: 6.5710
Epoch0, Iter [298/417] | Loss: 6.5906
Epoch0, Iter [299/417] | Loss: 6.6037
Epoch0, Iter [300/417] | Loss: 6.5256
