=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='RNN_Luong_TF1', hidden_size=512, n_layers=2, dropout=0.3, attn_method='general', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42, teacher_forcing_ratio=1)
Using device: cuda
Model initialized with 34,077,282 trainable parameters
Epoch0, Iter [262/417] | Loss: 6.6046
Epoch0, Iter [263/417] | Loss: 6.6313
Epoch0, Iter [264/417] | Loss: 6.6260
Epoch0, Iter [265/417] | Loss: 6.6127
Epoch0, Iter [266/417] | Loss: 6.6229
Epoch0, Iter [267/417] | Loss: 6.5760
Epoch0, Iter [268/417] | Loss: 6.5600
Epoch0, Iter [269/417] | Loss: 6.6071
Epoch0, Iter [270/417] | Loss: 6.6508
Epoch0, Iter [271/417] | Loss: 6.5909
Epoch0, Iter [272/417] | Loss: 6.6367
Epoch0, Iter [273/417] | Loss: 6.6152
Epoch0, Iter [274/417] | Loss: 6.6418
Epoch0, Iter [275/417] | Loss: 6.6038
Epoch0, Iter [276/417] | Loss: 6.6231
Epoch0, Iter [277/417] | Loss: 6.6427
Epoch0, Iter [278/417] | Loss: 6.6311
Epoch0, Iter [279/417] | Loss: 6.6348
Epoch0, Iter [280/417] | Loss: 6.6052
Epoch0, Iter [281/417] | Loss: 6.6259
Epoch0, Iter [282/417] | Loss: 6.5924
Epoch0, Iter [283/417] | Loss: 6.6025
Epoch0, Iter [284/417] | Loss: 6.6138
Epoch0, Iter [285/417] | Loss: 6.5830
Epoch0, Iter [286/417] | Loss: 6.5613
Epoch0, Iter [287/417] | Loss: 6.6478
Epoch0, Iter [288/417] | Loss: 6.6018
Epoch0, Iter [289/417] | Loss: 6.6001
Epoch0, Iter [290/417] | Loss: 6.6426
Epoch0, Iter [291/417] | Loss: 6.5539
Epoch0, Iter [292/417] | Loss: 6.5756
Epoch0, Iter [293/417] | Loss: 6.6544
Epoch0, Iter [294/417] | Loss: 6.5908
Epoch0, Iter [295/417] | Loss: 6.6325
Epoch0, Iter [296/417] | Loss: 6.6363
Epoch0, Iter [297/417] | Loss: 6.5944
Epoch0, Iter [298/417] | Loss: 6.5847
Epoch0, Iter [299/417] | Loss: 6.5852
Epoch0, Iter [300/417] | Loss: 6.6070
Epoch0, Iter [301/417] | Loss: 6.6411
Epoch0, Iter [302/417] | Loss: 6.5490
Epoch0, Iter [303/417] | Loss: 6.6297
Epoch0, Iter [304/417] | Loss: 6.6671
Epoch0, Iter [305/417] | Loss: 6.6099
Epoch0, Iter [306/417] | Loss: 6.6016
Epoch0, Iter [307/417] | Loss: 6.5926
Epoch0, Iter [308/417] | Loss: 6.6104
Epoch0, Iter [309/417] | Loss: 6.5959
Epoch0, Iter [310/417] | Loss: 6.6688
Epoch0, Iter [311/417] | Loss: 6.6742
Epoch0, Iter [312/417] | Loss: 6.7016
Epoch0, Iter [313/417] | Loss: 6.6329
Epoch0, Iter [314/417] | Loss: 6.5514
Epoch0, Iter [315/417] | Loss: 6.5950
Epoch0, Iter [316/417] | Loss: 6.6410
Epoch0, Iter [317/417] | Loss: 6.5958
Epoch0, Iter [318/417] | Loss: 6.6270
Epoch0, Iter [319/417] | Loss: 6.5406
Epoch0, Iter [320/417] | Loss: 6.6582
Epoch0, Iter [321/417] | Loss: 6.5969
Epoch0, Iter [322/417] | Loss: 6.6396
Epoch0, Iter [323/417] | Loss: 6.6642
Epoch0, Iter [324/417] | Loss: 6.6418
Epoch0, Iter [325/417] | Loss: 6.6354
Epoch0, Iter [326/417] | Loss: 6.5966
Epoch0, Iter [327/417] | Loss: 6.5890
