=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='RNN_Luong_concat', hidden_size=512, n_layers=2, dropout=0.3, attn_method='concat', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42, teacher_forcing_ratio=0.5)
Using device: cuda
Model initialized with 34,339,938 trainable parameters
Epoch1, Iter [14/417] | Loss: 6.6912
Epoch1, Iter [15/417] | Loss: 6.6045
Epoch1, Iter [16/417] | Loss: 6.5953
Epoch1, Iter [17/417] | Loss: 6.6836
Epoch1, Iter [18/417] | Loss: 6.5819
Epoch1, Iter [19/417] | Loss: 6.6523
Epoch1, Iter [20/417] | Loss: 6.5453
Epoch1, Iter [21/417] | Loss: 6.6017
Epoch1, Iter [22/417] | Loss: 6.6005
Epoch1, Iter [23/417] | Loss: 6.6414
Epoch1, Iter [24/417] | Loss: 6.6856
Epoch1, Iter [25/417] | Loss: 6.5895
Epoch1, Iter [26/417] | Loss: 6.6835
Epoch1, Iter [27/417] | Loss: 6.6069
Epoch1, Iter [28/417] | Loss: 6.5718
Epoch1, Iter [29/417] | Loss: 6.6301
Epoch1, Iter [30/417] | Loss: 6.6500
Epoch1, Iter [31/417] | Loss: 6.6220
Epoch1, Iter [32/417] | Loss: 6.6519
Epoch1, Iter [33/417] | Loss: 6.6130
Epoch1, Iter [34/417] | Loss: 6.5681
Epoch1, Iter [35/417] | Loss: 6.6137
Epoch1, Iter [36/417] | Loss: 6.6020
Epoch1, Iter [37/417] | Loss: 6.6306
Epoch1, Iter [38/417] | Loss: 6.6435
Epoch1, Iter [39/417] | Loss: 6.5943
Epoch1, Iter [40/417] | Loss: 6.6386
Epoch1, Iter [41/417] | Loss: 6.5787
Epoch1, Iter [42/417] | Loss: 6.6554
Epoch1, Iter [43/417] | Loss: 6.6067
Epoch1, Iter [44/417] | Loss: 6.6071
Epoch1, Iter [45/417] | Loss: 6.6372
Epoch1, Iter [46/417] | Loss: 6.6392
Epoch1, Iter [47/417] | Loss: 6.5986
Epoch1, Iter [48/417] | Loss: 6.6006
Epoch1, Iter [49/417] | Loss: 6.5693
Epoch1, Iter [50/417] | Loss: 6.6133
Epoch1, Iter [51/417] | Loss: 6.6317
Epoch1, Iter [52/417] | Loss: 6.6532
Epoch1, Iter [53/417] | Loss: 6.5866
Epoch1, Iter [54/417] | Loss: 6.6113
Epoch1, Iter [55/417] | Loss: 6.5799
Epoch1, Iter [56/417] | Loss: 6.5827
Epoch1, Iter [57/417] | Loss: 6.5940
Epoch1, Iter [58/417] | Loss: 6.6016
Epoch1, Iter [59/417] | Loss: 6.6252
Epoch1, Iter [60/417] | Loss: 6.6485
Epoch1, Iter [61/417] | Loss: 6.6459
Epoch1, Iter [62/417] | Loss: 6.6293
Epoch1, Iter [63/417] | Loss: 6.6107
Epoch1, Iter [64/417] | Loss: 6.6079
Epoch1, Iter [65/417] | Loss: 6.6332
Epoch1, Iter [66/417] | Loss: 6.6335
Epoch1, Iter [67/417] | Loss: 6.5930
Epoch1, Iter [68/417] | Loss: 6.5698
Epoch1, Iter [69/417] | Loss: 6.6573
Epoch1, Iter [70/417] | Loss: 6.5714
Epoch1, Iter [71/417] | Loss: 6.6099
Epoch1, Iter [72/417] | Loss: 6.6079
Epoch1, Iter [73/417] | Loss: 6.5690
Epoch1, Iter [74/417] | Loss: 6.6077
Epoch1, Iter [75/417] | Loss: 6.6218
Epoch1, Iter [76/417] | Loss: 6.5860
Epoch1, Iter [77/417] | Loss: 6.5856
Epoch1, Iter [78/417] | Loss: 6.6021
Epoch1, Iter [79/417] | Loss: 6.6181
Epoch1, Iter [80/417] | Loss: 6.6422
Epoch1, Iter [81/417] | Loss: 6.5869
Epoch1, Iter [82/417] | Loss: 6.6566
Epoch1, Iter [83/417] | Loss: 6.5953
Epoch1, Iter [84/417] | Loss: 6.6300
Epoch1, Iter [85/417] | Loss: 6.5613
Epoch1, Iter [86/417] | Loss: 6.6250
Epoch1, Iter [87/417] | Loss: 6.6434
Epoch1, Iter [88/417] | Loss: 6.6142
Epoch1, Iter [89/417] | Loss: 6.5972
Epoch1, Iter [90/417] | Loss: 6.6303
