=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_batch60', d_model=256, n_head=8, n_layers=3, ffn_dim=1024, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=60, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 24,743,010 trainable parameters
Epoch0, Iter [273/1667] | Loss: 7.0643
Epoch0, Iter [274/1667] | Loss: 7.0686
Epoch0, Iter [275/1667] | Loss: 7.0095
Epoch0, Iter [276/1667] | Loss: 7.0660
Epoch0, Iter [277/1667] | Loss: 7.0789
Epoch0, Iter [278/1667] | Loss: 7.0338
Epoch0, Iter [279/1667] | Loss: 7.1137
Epoch0, Iter [280/1667] | Loss: 6.9775
Epoch0, Iter [281/1667] | Loss: 7.1081
Epoch0, Iter [282/1667] | Loss: 7.0779
Epoch0, Iter [283/1667] | Loss: 7.0688
Epoch0, Iter [284/1667] | Loss: 6.9573
Epoch0, Iter [285/1667] | Loss: 7.0718
Epoch0, Iter [286/1667] | Loss: 7.0563
Epoch0, Iter [287/1667] | Loss: 7.0605
Epoch0, Iter [288/1667] | Loss: 7.1445
Epoch0, Iter [289/1667] | Loss: 7.0906
Epoch0, Iter [290/1667] | Loss: 7.0953
Epoch0, Iter [291/1667] | Loss: 7.0021
Epoch0, Iter [292/1667] | Loss: 7.1001
Epoch0, Iter [293/1667] | Loss: 7.0472
Epoch0, Iter [294/1667] | Loss: 6.9759
Epoch0, Iter [295/1667] | Loss: 7.0153
Epoch0, Iter [296/1667] | Loss: 7.0117
Epoch0, Iter [297/1667] | Loss: 7.0678
Epoch0, Iter [298/1667] | Loss: 6.9869
Epoch0, Iter [299/1667] | Loss: 7.0146
Epoch0, Iter [300/1667] | Loss: 7.0837
Epoch0, Iter [301/1667] | Loss: 7.0367
Epoch0, Iter [302/1667] | Loss: 7.0242
Epoch0, Iter [303/1667] | Loss: 7.0041
Epoch0, Iter [304/1667] | Loss: 7.0324
Epoch0, Iter [305/1667] | Loss: 7.0278
Epoch0, Iter [306/1667] | Loss: 7.0890
Epoch0, Iter [307/1667] | Loss: 7.0843
Epoch0, Iter [308/1667] | Loss: 7.0213
Epoch0, Iter [309/1667] | Loss: 6.9624
Epoch0, Iter [310/1667] | Loss: 7.0439
Epoch0, Iter [311/1667] | Loss: 7.0066
Epoch0, Iter [312/1667] | Loss: 6.8835
Epoch0, Iter [313/1667] | Loss: 7.0095
Epoch0, Iter [314/1667] | Loss: 7.1028
Epoch0, Iter [315/1667] | Loss: 7.0003
Epoch0, Iter [316/1667] | Loss: 7.0469
Epoch0, Iter [317/1667] | Loss: 7.0334
Epoch0, Iter [318/1667] | Loss: 7.0370
Epoch0, Iter [319/1667] | Loss: 7.0444
Epoch0, Iter [320/1667] | Loss: 6.9950
Epoch0, Iter [321/1667] | Loss: 6.8942
Epoch0, Iter [322/1667] | Loss: 6.9997
Epoch0, Iter [323/1667] | Loss: 7.0426
Epoch0, Iter [324/1667] | Loss: 6.8968
Epoch0, Iter [325/1667] | Loss: 6.9660
Epoch0, Iter [326/1667] | Loss: 7.0370
Epoch0, Iter [327/1667] | Loss: 6.9839
Epoch0, Iter [328/1667] | Loss: 7.0444
Epoch0, Iter [329/1667] | Loss: 6.9295
Epoch0, Iter [330/1667] | Loss: 6.9932
Epoch0, Iter [331/1667] | Loss: 6.9150
Epoch0, Iter [332/1667] | Loss: 6.9037
Epoch0, Iter [333/1667] | Loss: 7.0732
Epoch0, Iter [334/1667] | Loss: 6.9437
Epoch0, Iter [335/1667] | Loss: 7.0477
Epoch0, Iter [336/1667] | Loss: 7.0336
Epoch0, Iter [337/1667] | Loss: 6.9446
Epoch0, Iter [338/1667] | Loss: 7.0209
Epoch0, Iter [339/1667] | Loss: 6.9465
Epoch0, Iter [340/1667] | Loss: 6.9973
Epoch0, Iter [341/1667] | Loss: 6.9685
Epoch0, Iter [342/1667] | Loss: 6.7968
Epoch0, Iter [343/1667] | Loss: 6.9033
Epoch0, Iter [344/1667] | Loss: 6.8754
Epoch0, Iter [345/1667] | Loss: 6.9917
Epoch0, Iter [346/1667] | Loss: 6.9303
Epoch0, Iter [347/1667] | Loss: 6.9424
Epoch0, Iter [348/1667] | Loss: 6.9895
Epoch0, Iter [349/1667] | Loss: 7.0369
Epoch0, Iter [350/1667] | Loss: 6.9721
Epoch0, Iter [351/1667] | Loss: 6.9436
